19	30600001	30650000	B	-0.03145418918142923	.
19	30650001	30700000	B	-0.025017096818052444	.
19	30700001	30750000	B	-0.0336508615537469	.
19	30750001	30800000	B	-0.03612518676984556	.
19	30800001	30850000	B	-0.037342352376038765	.
19	30850001	30900000	B	-0.037667090773392586	.
19	30900001	30950000	B	-0.03776299578233834	.
19	30950001	31000000	B	-0.0372974024854787	.
19	31000001	31050000	B	-0.0379741028974318	.
19	31050001	31100000	B	-0.03787264255762209	.
19	31100001	31150000	B	-0.03838346584911029	.
19	31150001	31200000	B	-0.03803832924951129	.
19	31200001	31250000	B	-0.03805623001479803	.
19	31250001	31300000	B	-0.03835619546292877	.
19	31300001	31350000	B	-0.03658268506625601	.
19	31350001	31400000	B	-0.03714038980213264	.
19	31400001	31450000	B	-0.037658268378867064	.
19	31450001	31500000	B	-0.03775517018330918	.
19	31500001	31550000	B	-0.03854072233450058	.
19	31550001	31600000	B	-0.03799558130788256	.
19	31600001	31650000	B	-0.03796745810463267	.
19	31650001	31700000	B	-0.038308472650227014	.
19	31700001	31750000	B	-0.03759818430748392	.
19	31750001	31800000	B	-0.03833348074599823	.
19	31800001	31850000	B	-0.038086474424319096	.
19	31850001	31900000	B	-0.0386008351932254	.
19	31900001	31950000	B	-0.03861396303799903	.
19	31950001	32000000	B	-0.038353364454584725	.
19	32000001	32050000	B	-0.03867446897730951	.
19	32050001	32100000	B	-0.038219331822317355	.
19	32100001	32150000	B	-0.03826896571773295	.
19	32150001	32200000	B	-0.03719501522079527	.
19	32200001	32250000	B	-0.03220900963969863	.
19	32250001	32300000	B	-0.03159100853865018	.
19	32300001	32350000	B	-0.023991818872535667	.
19	32350001	32400000	B	-0.010684584624911174	.
19	32400001	32450000	B	-0.007039254542662478	.
19	32450001	32500000	B	-0.012535560725009479	.
19	32500001	32550000	B	-0.02390831586281045	.
19	32550001	32600000	B	-0.014430548486639185	.
19	32600001	32650000	B	-0.006587347285591744	.
19	32650001	32700000	B	-0.0005233029708946165	.
19	32700001	32750000	B	-0.012878112319913142	.
19	32750001	32800000	B	-0.012773688036942238	.
19	32800001	32850000	B	-0.012637383743663685	.
19	32850001	32900000	B	-0.010400740599951226	.
19	32900001	32950000	B	-0.006274108519879824	.
19	32950001	33000000	A	0.002479185332798425	.
19	33000001	33050000	B	-0.004791937912059984	.
19	33050001	33100000	A	0.003512755664144615	.
19	33100001	33150000	A	0.0037267625054244573	.
19	33150001	33200000	A	0.005351767829298142	.
19	33200001	33250000	B	-0.0010250663604186956	.
19	33250001	33300000	B	-0.0018567517193599753	.
19	33300001	33350000	B	-0.005715607455917712	.
19	33350001	33400000	A	0.0009799035737243188	.
19	33400001	33450000	B	-0.004786115645758357	.
19	33450001	33500000	B	-0.007314063843004633	.
19	33500001	33550000	B	-0.006972326661060636	.
19	33550001	33600000	B	-0.018229244368762457	.
19	33600001	33650000	B	-0.016496685944634517	.
19	33650001	33700000	B	-0.015228745026470036	.
19	33700001	33750000	B	-0.013772970967210633	.
19	33750001	33800000	B	-0.01106156150662556	.
19	33800001	33850000	B	-0.014934697342085053	.
19	33850001	33900000	B	-0.01946891070505727	.
19	33900001	33950000	B	-0.021349065917640273	.
19	33950001	34000000	B	-0.020952431581456932	.
19	34000001	34050000	B	-0.020089545248587165	.
19	34050001	34100000	B	-0.015835455630046062	.
19	34100001	34150000	B	-0.006700123223665296	.
19	34150001	34200000	A	0.008215515082265909	.
19	34200001	34250000	A	0.016621366001024658	.
19	34250001	34300000	A	0.015102096087116545	.
19	34300001	34350000	A	0.013383570489869113	.
19	34350001	34400000	A	0.01579609902292183	.
19	34400001	34450000	A	0.011821959213212777	.
19	34450001	34500000	B	-0.007301654254971348	.
19	34500001	34550000	B	-0.02499087246078452	.
19	34550001	34600000	B	-0.03401818173484406	.
19	34600001	34650000	B	-0.03478479356201887	.
19	34650001	34700000	B	-0.031260548739448585	.
19	34700001	34750000	B	-0.031126520510564294	.
19	34750001	34800000	B	-0.03352203876956027	.
19	34800001	34850000	B	-0.035875606965185505	.
19	34850001	34900000	B	-0.03598036878350527	.
19	34900001	34950000	B	-0.03307113371274185	.
19	34950001	35000000	B	-0.013634700336874323	.
19	35000001	35050000	A	0.0018100852259931208	.
19	35050001	35100000	A	0.007721814082960017	.
19	35100001	35150000	A	0.014564798514395521	.
19	35150001	35200000	A	0.018511664763416397	.
19	35200001	35250000	A	0.02280733847306852	.
19	35250001	35300000	A	0.027707051143582847	.
19	35300001	35350000	A	0.02993700322826492	.
19	35350001	35400000	A	0.03042630626862144	.
19	35400001	35450000	A	0.029706666948309104	.
19	35450001	35500000	A	0.030393913919285916	.
19	35500001	35550000	A	0.030435263940661	.
19	35550001	35600000	A	0.029120462972576134	.
19	35600001	35650000	A	0.029793472038078177	.
19	35650001	35700000	A	0.030448036377564627	.
19	35700001	35750000	A	0.030598793061994686	.
19	35750001	35800000	A	0.030146066936048592	.
19	35800001	35850000	A	0.02383141601886158	.
19	35850001	35900000	A	0.026970671930738727	.
19	35900001	35950000	A	0.027364157271957897	.
19	35950001	36000000	A	0.021866406376991266	.
19	36000001	36050000	A	0.0213782543224902	.
19	36050001	36100000	A	0.01572919073013266	.
19	36100001	36150000	A	0.007367325395260641	.
19	36150001	36200000	B	-0.005425923087937905	.
19	36200001	36250000	B	-0.02821025025308969	.
19	36250001	36300000	B	-0.03780976841151383	.
19	36300001	36350000	B	-0.03825186176125819	.
19	36350001	36400000	B	-0.03561618599397895	.
19	36400001	36450000	B	-0.03503295941120446	.
19	36450001	36500000	B	-0.03250170299032851	.
19	36500001	36550000	B	-0.02863959970060742	.
19	36550001	36600000	B	-0.027245332547316176	.
19	36600001	36650000	B	-0.031648950625216395	.
19	36650001	36700000	B	-0.027811575223518705	.
19	36700001	36750000	B	-0.03249254410205242	.
19	36750001	36800000	B	-0.03197078970580964	.
19	36800001	36850000	B	-0.03203056796934153	.
19	36850001	36900000	B	-0.03547818921929831	.
19	36900001	36950000	B	-0.03824844671664146	.
19	36950001	37000000	B	-0.03964968802918194	.
19	37000001	37050000	B	-0.03980351213153198	.
19	37050001	37100000	B	-0.036899444405712314	.
19	37100001	37150000	B	-0.036965654374751446	.
19	37150001	37200000	B	-0.034202197047878385	.
19	37200001	37250000	B	-0.03176043794248562	.
19	37250001	37300000	B	-0.03547495948916318	.
19	37300001	37350000	B	-0.029380244221474595	.
19	37350001	37400000	B	-0.03225971954940627	.
19	37400001	37450000	B	-0.036601257677583134	.
19	37450001	37500000	B	-0.033176726744093596	.
19	37500001	37550000	B	-0.03890007645985547	.
19	37550001	37600000	B	-0.03712708947536629	.
19	37600001	37650000	B	-0.03635062363512427	.
19	37650001	37700000	B	-0.03615031626902703	.
19	37700001	37750000	B	-0.035666628808825394	.
19	37750001	37800000	B	-0.03601435012434364	.
19	37800001	37850000	B	-0.03835850102877235	.
19	37850001	37900000	B	-0.030523213231972674	.
19	37900001	37950000	A	0.014473268947428479	.
19	37950001	38000000	A	0.018212289604387918	.
19	38000001	38050000	A	0.018353236129395763	.
19	38050001	38100000	A	0.010874520032850341	.
19	38100001	38150000	A	0.0065357994135039855	.
19	38150001	38200000	A	0.007812367389961909	.
19	38200001	38250000	A	0.01586530548703707	.
19	38250001	38300000	A	0.014078090390693972	.
19	38300001	38350000	A	0.017539154603651942	.
19	38350001	38400000	A	0.02624428452833857	.
19	38400001	38450000	A	0.030118531406356935	.
19	38450001	38500000	A	0.027614516630742356	.
19	38500001	38550000	A	0.03291876244863109	.
19	38550001	38600000	A	0.0356851388745598	.
19	38600001	38650000	A	0.035250441657543825	.
19	38650001	38700000	A	0.037128736462306126	.
19	38700001	38750000	A	0.036210588907488336	.
19	38750001	38800000	A	0.034315356919176386	.
19	38800001	38850000	A	0.03655273940346653	.
19	38850001	38900000	A	0.03558065847839574	.
19	38900001	38950000	A	0.03629792515701647	.
19	38950001	39000000	A	0.036024680119612344	.
19	39000001	39050000	A	0.03692146199081333	.
19	39050001	39100000	A	0.03144379687901875	.
19	39100001	39150000	A	0.035525923369183095	.
19	39150001	39200000	A	0.03112739830701649	.
19	39200001	39250000	A	0.031651450103631365	.
19	39250001	39300000	A	0.02947284349773746	.
19	39300001	39350000	A	0.03775813760998552	.
19	39350001	39400000	A	0.03788939919920429	.
19	39400001	39450000	A	0.03741301115380452	.
19	39450001	39500000	A	0.03851507585842193	.
19	39500001	39550000	A	0.038285685535670105	.
19	39550001	39600000	A	0.028566217188295655	.
19	39600001	39650000	A	0.024116380411948368	.
19	39650001	39700000	A	0.03447321628523913	.
19	39700001	39750000	A	0.03490647317658719	.
19	39750001	39800000	A	0.035037882171718195	.
19	39800001	39850000	A	0.036957511988808714	.
19	39850001	39900000	A	0.0324969669497394	.
19	39900001	39950000	A	0.033024837591599354	.
19	39950001	40000000	A	0.026503633964162387	.
19	40000001	40050000	A	0.0059634997766278225	.
19	40050001	40100000	A	0.01554349482758627	.
19	40100001	40150000	A	0.027927942458504936	.
19	40150001	40200000	A	0.034638050238099724	.
19	40200001	40250000	A	0.03532805445743534	.
19	40250001	40300000	A	0.0387475184162961	.
19	40300001	40350000	A	0.0372253464147211	.
19	40350001	40400000	A	0.038794641382782005	.
19	40400001	40450000	A	0.03663553061689047	.
19	40450001	40500000	A	0.03626323368459903	.
19	40500001	40550000	A	0.032589701333280645	.
19	40550001	40600000	A	0.03763788438866886	.
19	40600001	40650000	A	0.037468583343640595	.
19	40650001	40700000	A	0.03706817072811514	.
19	40700001	40750000	A	0.03709330290207244	.
19	40750001	40800000	A	0.03699715811017201	.
19	40800001	40850000	A	0.03290491159990602	.
19	40850001	40900000	A	0.014074652236741338	.
19	40900001	40950000	A	0.009285968355663126	.
19	40950001	41000000	A	0.008553570870585723	.
19	41000001	41050000	A	0.007501571460186829	.
19	41050001	41100000	A	0.010471756336795321	.
19	41100001	41150000	A	0.014854146407787348	.
19	41150001	41200000	A	0.01700457918581563	.
19	41200001	41250000	A	0.023247171130388388	.
19	41250001	41300000	A	0.03650149948486299	.
19	41300001	41350000	A	0.03756867194198211	.
19	41350001	41400000	A	0.03813306215162309	.
19	41400001	41450000	A	0.03594463691999623	.
19	41450001	41500000	A	0.03054646969068563	.
19	41500001	41550000	A	0.03488795024269766	.
19	41550001	41600000	A	0.031468886307981205	.
19	41600001	41650000	A	0.020111871278909097	.
19	41650001	41700000	A	0.017284778981315044	.
19	41700001	41750000	A	0.019259695976496207	.
19	41750001	41800000	A	0.02583158906165173	.
19	41800001	41850000	A	0.03022090478390537	.
19	41850001	41900000	A	0.038309664302433405	.
19	41900001	41950000	A	0.03577705038066133	.
19	41950001	42000000	A	0.03433242353592035	.
19	42000001	42050000	A	0.03192928037357375	.
19	42050001	42100000	A	0.03555572143981716	.
19	42100001	42150000	A	0.037689258941675505	.
19	42150001	42200000	A	0.03475503781721373	.
19	42200001	42250000	A	0.03694021979774453	.
19	42250001	42300000	A	0.03549707392117916	.
19	42300001	42350000	A	0.035750624034160905	.
19	42350001	42400000	A	0.031603589872030775	.
19	42400001	42450000	A	0.02555911708331743	.
19	42450001	42500000	A	0.016707255006795263	.
19	42500001	42550000	A	0.015420856758621853	.
19	42550001	42600000	B	-0.0007967548968202294	.
19	42600001	42650000	B	-0.00982269403826732	.
19	42650001	42700000	B	-0.01603918619602842	.
19	42700001	42750000	B	-0.017722924775111545	.
19	42750001	42800000	B	-0.01806898117520525	.
19	42800001	42850000	B	-0.02083105697772736	.
19	42850001	42900000	B	-0.02037146476074741	.
19	42900001	42950000	B	-0.020368800048570185	.
19	42950001	43000000	B	-0.025609405714990943	.
19	43000001	43050000	B	-0.025757850813339277	.
19	43050001	43100000	B	-0.02864587667822214	.
19	43100001	43150000	B	-0.0306860805645385	.
19	43150001	43200000	B	-0.029257717540743206	.
19	43200001	43250000	B	-0.032760044974064366	.
19	43250001	43300000	B	-0.03259823662071489	.
19	43300001	43350000	B	-0.027838714604107674	.
19	43350001	43400000	B	-0.021167808669132395	.
19	43400001	43450000	B	-0.016231730692615198	.
19	43450001	43500000	A	0.0034186078070656133	.
19	43500001	43550000	A	0.008272902487147179	.
19	43550001	43600000	A	0.016398776577207855	.
19	43600001	43650000	A	0.013906826237546325	.
19	43650001	43700000	A	0.009798997852585567	.
19	43700001	43750000	A	0.009266663907603376	.
19	43750001	43800000	A	0.012955091467531772	.
19	43800001	43850000	B	-0.02641526394967219	.
19	43850001	43900000	B	-0.03585744489205316	.
19	43900001	43950000	B	-0.028714026618627174	.
19	43950001	44000000	B	-0.02807653186638404	.
19	44000001	44050000	B	-0.022256713463832938	.
19	44050001	44100000	B	-0.022424063211303646	.
19	44100001	44150000	B	-0.020437128255527126	.
19	44150001	44200000	B	-0.02674885516278604	.
19	44200001	44250000	B	-0.02759833481981978	.
19	44250001	44300000	B	-0.033684725836057944	.
19	44300001	44350000	B	-0.03724493290088093	.
19	44350001	44400000	B	-0.03919913227817199	.
19	44400001	44450000	B	-0.04004249579916347	.
19	44450001	44500000	B	-0.03713222674321423	.
19	44500001	44550000	B	-0.03508387094083805	.
19	44550001	44600000	B	-0.028600040126518605	.
19	44600001	44650000	B	-0.02025500309954546	.
19	44650001	44700000	A	0.0031628246314882357	.
19	44700001	44750000	A	0.017925843104940817	.
19	44750001	44800000	A	0.01932493110448479	.
19	44800001	44850000	A	0.014901761772083667	.
19	44850001	44900000	A	0.021767832565146077	.
19	44900001	44950000	A	0.030208454134659148	.
19	44950001	45000000	A	0.03243442437980239	.
19	45000001	45050000	A	0.032153952538073904	.
19	45050001	45100000	A	0.03295457617712372	.
19	45100001	45150000	A	0.03330214612596643	.
19	45150001	45200000	A	0.03339583010767316	.
19	45200001	45250000	A	0.03088571783838272	.
19	45250001	45300000	A	0.03290548010488151	.
19	45300001	45350000	A	0.034181425396959	.
19	45350001	45400000	A	0.034471398090024516	.
19	45400001	45450000	A	0.03329821736341938	.
19	45450001	45500000	A	0.03185350247828577	.
19	45500001	45550000	A	0.03235209894486428	.
19	45550001	45600000	A	0.03262640567843666	.
19	45600001	45650000	A	0.03206823894339888	.
19	45650001	45700000	A	0.032397792475075064	.
19	45700001	45750000	A	0.032625855389529994	.
19	45750001	45800000	A	0.033791581212532104	.
19	45800001	45850000	A	0.03376189670510697	.
19	45850001	45900000	A	0.03474683462491442	.
19	45900001	45950000	A	0.033226704121576044	.
19	45950001	46000000	A	0.03171461004681938	.
19	46000001	46050000	A	0.02891935216834032	.
19	46050001	46100000	A	0.018933330895743436	.
19	46100001	46150000	A	0.017555315550443085	.
19	46150001	46200000	A	0.018010033083751157	.
19	46200001	46250000	A	0.016671163273414762	.
19	46250001	46300000	A	0.02196141123294671	.
19	46300001	46350000	A	0.024772720127692587	.
19	46350001	46400000	A	0.0308541401896426	.
19	46400001	46450000	A	0.02576904712858028	.
19	46450001	46500000	A	0.025597391667582754	.
19	46500001	46550000	A	0.02859657119587065	.
19	46550001	46600000	A	0.03057488285572416	.
19	46600001	46650000	A	0.03387647396709034	.
19	46650001	46700000	A	0.03306318105931986	.
19	46700001	46750000	A	0.031096111291935697	.
19	46750001	46800000	A	0.03219137190219067	.
19	46800001	46850000	A	0.032494071330503214	.
19	46850001	46900000	A	0.033090472155450225	.
19	46900001	46950000	A	0.031458927208586826	.
19	46950001	47000000	A	0.029765788459395245	.
19	47000001	47050000	A	0.032420040080104164	.
19	47050001	47100000	A	0.031559117236098215	.
19	47100001	47150000	A	0.03207941996706799	.
19	47150001	47200000	A	0.031048181791759652	.
19	47200001	47250000	A	0.03115065010441722	.
19	47250001	47300000	A	0.0322414890733273	.
19	47300001	47350000	A	0.03141894857545247	.
19	47350001	47400000	A	0.03191746485706072	.
19	47400001	47450000	A	0.029662700636850038	.
19	47450001	47500000	A	0.028739163701909792	.
19	47500001	47550000	A	0.03266897180292328	.
19	47550001	47600000	A	0.028118699668713616	.
19	47600001	47650000	A	0.029541746076922604	.
19	47650001	47700000	A	0.029115073919170037	.
19	47700001	47750000	A	0.028170575174592344	.
19	47750001	47800000	A	0.027783715467275573	.
19	47800001	47850000	A	0.015718117789638265	.
19	47850001	47900000	A	0.008059825187061527	.
19	47900001	47950000	A	0.00347941085312971	.
19	47950001	48000000	A	0.007867916129335805	.
19	48000001	48050000	A	0.00407515556367854	.
19	48050001	48100000	A	0.009349637898617175	.
19	48100001	48150000	A	0.0227171709347922	.
19	48150001	48200000	A	0.025148972094991857	.
19	48200001	48250000	A	0.030303582764877313	.
19	48250001	48300000	A	0.029804542202891388	.
19	48300001	48350000	A	0.03126831914969207	.
19	48350001	48400000	A	0.031314046655258894	.
19	48400001	48450000	A	0.03121269489487068	.
19	48450001	48500000	A	0.03176881233129869	.
19	48500001	48550000	A	0.030659666492638696	.
19	48550001	48600000	A	0.0312589728845619	.
19	48600001	48650000	A	0.031409116623938214	.
19	48650001	48700000	A	0.030807767886884174	.
19	48700001	48750000	A	0.03050314376021888	.
19	48750001	48800000	A	0.030320011186604955	.
19	48800001	48850000	A	0.029404878252583595	.
19	48850001	48900000	A	0.029798185287174154	.
19	48900001	48950000	A	0.028972646144165486	.
19	48950001	49000000	A	0.03096173231940637	.
19	49000001	49050000	A	0.030201926897367587	.
19	49050001	49100000	A	0.02919495064515542	.
19	49100001	49150000	A	0.03130660520736514	.
19	49150001	49200000	A	0.02886666481446478	.
19	49200001	49250000	A	0.029677875718304193	.
19	49250001	49300000	A	0.02793220762394612	.
19	49300001	49350000	A	0.030101176126944955	.
19	49350001	49400000	A	0.031235888489622936	.
19	49400001	49450000	A	0.030930897483512167	.
19	49450001	49500000	A	0.03048469806026818	.
19	49500001	49550000	A	0.03033448032785566	.
19	49550001	49600000	A	0.030883844184685507	.
19	49600001	49650000	A	0.030562295037122003	.
19	49650001	49700000	A	0.03039845361718218	.
19	49700001	49750000	A	0.029847060006442376	.
19	49750001	49800000	A	0.03083093780299535	.
19	49800001	49850000	A	0.03084363779699786	.
19	49850001	49900000	A	0.029946385873226115	.
19	49900001	49950000	A	0.029745678601362516	.
19	49950001	50000000	A	0.025512778806923434	.
19	50000001	50050000	A	0.022850035362675783	.
19	50050001	50100000	A	0.00682761395958346	.
19	50100001	50150000	A	0.00879251993005733	.
19	50150001	50200000	A	0.008648330080822173	.
19	50200001	50250000	A	0.007579587241719886	.
19	50250001	50300000	A	0.010696075596135833	.
19	50300001	50350000	A	0.027512109199673944	.
19	50350001	50400000	A	0.030295467073992298	.
19	50400001	50450000	A	0.031168153297226765	.
19	50450001	50500000	A	0.02943204227922308	.
19	50500001	50550000	A	0.023830313384785123	.
19	50550001	50600000	A	0.013771224357187738	.
19	50600001	50650000	A	0.009945378350820856	.
19	50650001	50700000	A	0.013424249297734912	.
19	50700001	50750000	A	0.014592266185803636	.
19	50750001	50800000	A	0.02002323508332091	.
19	50800001	50850000	A	0.027165038473898784	.
19	50850001	50900000	A	0.02486087535004894	.
19	50900001	50950000	A	0.017564360771671953	.
19	50950001	51000000	A	0.0061381124868154216	.
19	51000001	51050000	A	0.004740104862596949	.
19	51050001	51100000	A	0.0070377707973821755	.
19	51100001	51150000	A	0.01065038455162082	.
19	51150001	51200000	A	0.004177957778438491	.
19	51200001	51250000	A	0.0005935933100776338	.
19	51250001	51300000	B	-0.0012384928263322608	.
19	51300001	51350000	A	0.0051424292615341975	.
19	51350001	51400000	A	0.015634364282928106	.
19	51400001	51450000	A	0.003366532414149551	.
19	51450001	51500000	B	-0.010081625997837634	.
19	51500001	51550000	B	-0.006069149503736186	.
19	51550001	51600000	A	0.0032648179975984307	.
19	51600001	51650000	B	-0.00030828690594030195	.
19	51650001	51700000	B	-0.019528188770705657	.
19	51700001	51750000	B	-0.03474747550843754	.
19	51750001	51800000	B	-0.03803708598890746	.
19	51800001	51850000	B	-0.039024756425958144	.
19	51850001	51900000	B	-0.03754191608035357	.
19	51900001	51950000	B	-0.031022475955687218	.
19	51950001	52000000	B	-0.029848413359213035	.
19	52000001	52050000	B	-0.023292477508476492	.
19	52050001	52100000	B	-0.02927775144251739	.
19	52100001	52150000	B	-0.030881398863288802	.
19	52150001	52200000	B	-0.020917124290084993	.
19	52200001	52250000	B	-0.016800987902264194	.
19	52250001	52300000	B	-0.0274473810047773	.
19	52300001	52350000	B	-0.03325810614838162	.
19	52350001	52400000	B	-0.03522006744646985	.
19	52400001	52450000	B	-0.03812515980899635	.
19	52450001	52500000	B	-0.03807852029695548	.
19	52500001	52550000	B	-0.030973431008367767	.
19	52550001	52600000	B	-0.02488155690323836	.
19	52600001	52650000	B	-0.020864038612718166	.
19	52650001	52700000	B	-0.016656325428608218	.
19	52700001	52750000	B	-0.023866925690516783	.
19	52750001	52800000	B	-0.029682789129548633	.
19	52800001	52850000	B	-0.029354608526043633	.
19	52850001	52900000	B	-0.02920907440146019	.
19	52900001	52950000	B	-0.02448916167247838	.
19	52950001	53000000	B	-0.03426704949508301	.
19	53000001	53050000	B	-0.03821271610867069	.
19	53050001	53100000	B	-0.03592161038563493	.
19	53100001	53150000	B	-0.0367931867855582	.
19	53150001	53200000	B	-0.037518249509894123	.
19	53200001	53250000	B	-0.03734247935469794	.
19	53250001	53300000	B	-0.038336882887264896	.
19	53300001	53350000	B	-0.036102842483351265	.
19	53350001	53400000	B	-0.03181764364635827	.
19	53400001	53450000	B	-0.03258964206817547	.
19	53450001	53500000	B	-0.03429335480466115	.
19	53500001	53550000	B	-0.033269043231118796	.
19	53550001	53600000	B	-0.0377504873665481	.
19	53600001	53650000	B	-0.03853454363515153	.
19	53650001	53700000	B	-0.03749696798981177	.
19	53700001	53750000	B	-0.03807771917259573	.
19	53750001	53800000	B	-0.03793193619217065	.
19	53800001	53850000	B	-0.036943849596502064	.
19	53850001	53900000	B	-0.03611381966511899	.
19	53900001	53950000	B	-0.03655714907238546	.
19	53950001	54000000	B	-0.03719706888616869	.
19	54000001	54050000	B	-0.037274383280441394	.
19	54050001	54100000	B	-0.03560183831425347	.
19	54100001	54150000	B	-0.005857443230001953	.
19	54150001	54200000	A	0.010186191796011651	.
19	54200001	54250000	A	0.0009034009523256654	.
19	54250001	54300000	B	-0.008387153362275869	.
19	54300001	54350000	B	-0.003306923954413077	.
19	54350001	54400000	A	0.002841419585491223	.
19	54400001	54450000	A	0.004929586212081735	.
19	54450001	54500000	A	0.012782823344533975	.
19	54500001	54550000	A	0.007935414997732919	.
19	54550001	54600000	A	0.0048088498079574766	.
19	54600001	54650000	A	0.010724495024858916	.
19	54650001	54700000	B	-0.0015898099015263282	.
19	54700001	54750000	B	-0.019757663095265384	.
19	54750001	54800000	B	-0.02384124344121287	.
19	54800001	54850000	B	-0.02556819273301526	.
19	54850001	54900000	B	-0.026996126724520616	.
19	54900001	54950000	B	-0.02608218887025215	.
19	54950001	55000000	B	-0.02531414425992303	.
19	55000001	55050000	B	-0.021395150744773224	.
19	55050001	55100000	A	0.0012105737657071198	.
19	55100001	55150000	A	0.012672925363318233	.
19	55150001	55200000	A	0.017461950445433156	.
19	55200001	55250000	A	0.021245766294474683	.
19	55250001	55300000	A	0.023548511002597458	.
19	55300001	55350000	A	0.023481966629224055	.
19	55350001	55400000	A	0.02481906264290371	.
19	55400001	55450000	A	0.020930218062582485	.
19	55450001	55500000	A	0.019291999568551037	.
19	55500001	55550000	A	0.007387824349114791	.
19	55550001	55600000	A	0.007561929381604935	.
19	55600001	55650000	A	0.010603844328928894	.
19	55650001	55700000	B	-0.0017606816984444835	.
19	55700001	55750000	B	-0.02779455359600544	.
19	55750001	55800000	B	-0.03305477843072179	.
19	55800001	55850000	B	-0.03440040660189065	.
19	55850001	55900000	B	-0.034442672931198626	.
19	55900001	55950000	B	-0.03571113571107814	.
19	55950001	56000000	B	-0.03347134948811696	.
19	56000001	56050000	B	-0.0345092120973811	.
19	56050001	56100000	B	-0.026002504468173253	.
19	56100001	56150000	B	-0.00713149506321612	.
19	56150001	56200000	B	-0.023306076932145207	.
19	56200001	56250000	B	-0.026922799726981153	.
19	56250001	56300000	B	-0.024383929144769716	.
19	56300001	56350000	B	-0.02310069481953815	.
19	56350001	56400000	B	-0.03605522850923474	.
19	56400001	56450000	B	-0.03800624872282156	.
19	56450001	56500000	B	-0.03737958868428079	.
19	56500001	56550000	B	-0.037778246974671165	.
19	56550001	56600000	B	-0.03714163922424092	.
19	56600001	56650000	B	-0.03780793369311639	.
19	56650001	56700000	B	-0.036720607605180894	.
19	56700001	56750000	B	-0.03634516907212693	.
19	56750001	56800000	B	-0.03668715067590953	.
19	56800001	56850000	B	-0.03663379291252192	.
19	56850001	56900000	B	-0.03685104281538633	.
19	56900001	56950000	B	-0.03731669478166341	.
19	56950001	57000000	B	-0.03638671329687952	.
19	57000001	57050000	B	-0.03749869233130304	.
19	57050001	57100000	B	-0.037154822887733314	.
19	57100001	57150000	B	-0.03719714031196379	.
19	57150001	57200000	B	-0.032837198278478315	.
19	57200001	57250000	B	-0.01873480878026221	.
19	57250001	57300000	B	-0.0055729372520676446	.
19	57300001	57350000	B	-0.0053168054528370725	.
19	57350001	57400000	B	-0.011619958429676676	.
19	57400001	57450000	B	-0.017999432403363193	.
19	57450001	57500000	B	-0.02621172153830894	.
19	57500001	57550000	B	-0.02775406056133382	.
19	57550001	57600000	B	-0.02774492897700315	.
19	57600001	57650000	B	-0.029476530116023216	.
19	57650001	57700000	B	-0.031378319812034046	.
19	57700001	57750000	B	-0.026675985228933958	.
19	57750001	57800000	B	-0.017587173418822193	.
19	57800001	57850000	B	-0.0038931183867211496	.
19	57850001	57900000	B	-0.01703825523348919	.
19	57900001	57950000	B	-0.027034802325279446	.
19	57950001	58000000	B	-0.03444893642242899	.
19	58000001	58050000	B	-0.03673179195267463	.
19	58050001	58100000	B	-0.03795782720712723	.
19	58100001	58150000	B	-0.03637609027343104	.
19	58150001	58200000	B	-0.0305948885741146	.
19	58200001	58250000	B	-0.026845654301951166	.
19	58250001	58300000	B	-0.016629317504154206	.
19	58300001	58350000	A	0.00510882731929463	.
19	58350001	58400000	A	0.011139006866031916	.
19	58400001	58450000	A	0.006019824854453949	.
19	58450001	58500000	A	0.014348616786463946	.
19	58500001	58550000	A	0.013872139480989391	.
19	58550001	58600000	A	0.013134735466317297	.
19	58600001	58617616	A	0.0	.
