1	30050001	30100000	B	-0.013496006895222306	.
1	30100001	30150000	B	-0.0161490393044745	.
1	30150001	30200000	B	-0.017594983785982527	.
1	30200001	30250000	B	-0.0174681152099589	.
1	30250001	30300000	B	-0.013366889196467162	.
1	30300001	30350000	B	-0.017112055011020425	.
1	30350001	30400000	B	-0.012072944087216665	.
1	30400001	30450000	B	-0.017142028266460357	.
1	30450001	30500000	B	-0.02147065059398858	.
1	30500001	30550000	B	-0.016641905128554978	.
1	30550001	30600000	B	-0.018182656549392804	.
1	30600001	30650000	B	-0.018787146558128333	.
1	30650001	30700000	B	-0.012507455939599657	.
1	30700001	30750000	A	0.003926250723037816	.
1	30750001	30800000	A	0.00965692184784441	.
1	30800001	30850000	A	0.014273589066761957	.
1	30850001	30900000	A	0.012211650328054508	.
1	30900001	30950000	A	0.013037659998193169	.
1	30950001	31000000	A	0.01621045240034621	.
1	31000001	31050000	A	0.019083838884690285	.
1	31050001	31100000	A	0.017587937533626804	.
1	31100001	31150000	A	0.01398880642262132	.
1	31150001	31200000	A	0.01615528628473054	.
1	31200001	31250000	A	0.012843314776703162	.
1	31250001	31300000	A	0.01680425614178581	.
1	31300001	31350000	A	0.01936006629130032	.
1	31350001	31400000	A	0.018274974134946116	.
1	31400001	31450000	A	0.015795897293280882	.
1	31450001	31500000	A	0.014640670553016568	.
1	31500001	31550000	A	0.01617088161296863	.
1	31550001	31600000	A	0.017898729797628726	.
1	31600001	31650000	A	0.019106785365513967	.
1	31650001	31700000	A	0.01836875516654045	.
1	31700001	31750000	A	0.019996100626938757	.
1	31750001	31800000	A	0.017222210936604376	.
1	31800001	31850000	A	0.01112139870652059	.
1	31850001	31900000	A	0.01951033339983537	.
1	31900001	31950000	A	0.013374090555195913	.
1	31950001	32000000	A	0.019498616286669695	.
1	32000001	32050000	A	0.02101428267527392	.
1	32050001	32100000	A	0.02012018695024329	.
1	32100001	32150000	A	0.019780786863592057	.
1	32150001	32200000	A	0.022190823272847833	.
1	32200001	32250000	A	0.016727545740098954	.
1	32250001	32300000	A	0.022971259941062794	.
1	32300001	32350000	A	0.023024254180355072	.
1	32350001	32400000	A	0.021479883135125465	.
1	32400001	32450000	A	0.010466916234466255	.
1	32450001	32500000	A	0.01821682892103049	.
1	32500001	32550000	A	0.010771539830117128	.
1	32550001	32600000	A	0.017941266255201257	.
1	32600001	32650000	A	0.013411536349644792	.
1	32650001	32700000	A	0.018727199433133845	.
1	32700001	32750000	A	0.021583492282079737	.
1	32750001	32800000	A	0.021301386576361808	.
1	32800001	32850000	A	0.019658975537948934	.
1	32850001	32900000	A	0.014817854649237508	.
1	32900001	32950000	A	0.016342008809017317	.
1	32950001	33000000	A	0.019121527286830798	.
1	33000001	33050000	A	0.014433935854358577	.
1	33050001	33100000	A	0.015361316763620467	.
1	33100001	33150000	A	0.013650378754577301	.
1	33150001	33200000	A	0.00933206998557623	.
1	33200001	33250000	A	0.0015906503885022186	.
1	33250001	33300000	A	0.004373220071935848	.
1	33300001	33350000	A	0.011348848273172209	.
1	33350001	33400000	A	0.00799169603941221	.
1	33400001	33450000	A	0.009196840918515359	.
1	33450001	33500000	B	-0.0017815998915143366	.
1	33500001	33550000	B	-0.021442369992066123	.
1	33550001	33600000	B	-0.02090043607347943	.
1	33600001	33650000	B	-0.015016380649946575	.
1	33650001	33700000	B	-0.023584114621886355	.
1	33700001	33750000	B	-0.023631629922863856	.
1	33750001	33800000	B	-0.021055510998745496	.
1	33800001	33850000	B	-0.023587546703655548	.
1	33850001	33900000	B	-0.02565251368678153	.
1	33900001	33950000	B	-0.021771868487428403	.
1	33950001	34000000	B	-0.017490776678607392	.
1	34000001	34050000	B	-0.02282926611678638	.
1	34050001	34100000	B	-0.020597970863173144	.
1	34100001	34150000	B	-0.024266232001386147	.
1	34150001	34200000	B	-0.021296299908636764	.
1	34200001	34250000	B	-0.021971279016499125	.
1	34250001	34300000	B	-0.01387881016810802	.
1	34300001	34350000	B	-0.012940741397644706	.
1	34350001	34400000	B	-0.01975966479602703	.
1	34400001	34450000	B	-0.022832061776033058	.
1	34450001	34500000	B	-0.02642596718520729	.
1	34500001	34550000	B	-0.025927796956576175	.
1	34550001	34600000	B	-0.0220922327911764	.
1	34600001	34650000	B	-0.02592949961092647	.
1	34650001	34700000	B	-0.02642399489162126	.
1	34700001	34750000	B	-0.023499846714218977	.
1	34750001	34800000	B	-0.014791828898082993	.
1	34800001	34850000	B	-0.018251735999267847	.
1	34850001	34900000	B	-0.013237096629967613	.
1	34900001	34950000	B	-0.0171358920087862	.
1	34950001	35000000	B	-0.005205746449329949	.
1	35000001	35050000	B	-0.004746917888713689	.
1	35050001	35100000	B	-0.00548603953646359	.
1	35100001	35150000	B	-0.0030270364510957613	.
1	35150001	35200000	A	0.005289072817044915	.
1	35200001	35250000	A	0.004615919374562306	.
1	35250001	35300000	A	0.0033406325023494637	.
1	35300001	35350000	A	0.008852726838970074	.
1	35350001	35400000	A	0.008939987789605114	.
1	35400001	35450000	A	0.012606350928186762	.
1	35450001	35500000	A	0.010758838707452879	.
1	35500001	35550000	A	0.008195425866223124	.
1	35550001	35600000	A	0.01285510817382232	.
1	35600001	35650000	A	0.012308357065236803	.
1	35650001	35700000	A	0.007251686134239131	.
1	35700001	35750000	A	0.005544969467618346	.
1	35750001	35800000	A	0.010294148989514907	.
1	35800001	35850000	A	0.011937019433413751	.
1	35850001	35900000	A	0.012672152848729402	.
1	35900001	35950000	A	0.016667614014738603	.
1	35950001	36000000	A	0.014160919703062314	.
1	36000001	36050000	A	0.01328299564474272	.
1	36050001	36100000	A	0.014311665994609993	.
1	36100001	36150000	A	0.012982545651764816	.
1	36150001	36200000	A	0.017785603732595894	.
1	36200001	36250000	A	0.013129348397200553	.
1	36250001	36300000	A	0.016248186732283076	.
1	36300001	36350000	A	0.015416336337248725	.
1	36350001	36400000	A	0.009897395071660396	.
1	36400001	36450000	A	0.011310994540009422	.
1	36450001	36500000	B	-0.004846733612527006	.
1	36500001	36550000	B	-0.01576875813137384	.
1	36550001	36600000	B	-0.0176218769512225	.
1	36600001	36650000	B	-0.016974447444476674	.
1	36650001	36700000	B	-0.018697802783333863	.
1	36700001	36750000	B	-0.018998567751328434	.
1	36750001	36800000	B	-0.017869400237129025	.
1	36800001	36850000	B	-0.019425075080484123	.
1	36850001	36900000	B	-0.021238402967761492	.
1	36900001	36950000	B	-0.02046519968618079	.
1	36950001	37000000	B	-0.019604523286632182	.
1	37000001	37050000	B	-0.017052662619116712	.
1	37050001	37100000	B	-0.016325213945321666	.
1	37100001	37150000	B	-0.022751838550791516	.
1	37150001	37200000	B	-0.023991961431197396	.
1	37200001	37250000	B	-0.02202528537461857	.
1	37250001	37300000	B	-0.015371020064279556	.
1	37300001	37350000	B	-0.020650748315443817	.
1	37350001	37400000	B	-0.020581763875615493	.
1	37400001	37450000	B	-0.01586766231118163	.
1	37450001	37500000	B	-0.0011682449312265346	.
1	37500001	37550000	A	0.00429081531160919	.
1	37550001	37600000	A	0.0057520384977649665	.
1	37600001	37650000	B	-0.009790988151096856	.
1	37650001	37700000	B	-0.0068443192896452225	.
1	37700001	37750000	B	-0.01166311280187116	.
1	37750001	37800000	B	-0.012650421837319572	.
1	37800001	37850000	A	0.0028675841178189285	.
1	37850001	37900000	A	0.0067110302248140265	.
1	37900001	37950000	A	0.008535039002216926	.
1	37950001	38000000	A	0.007919895612280606	.
1	38000001	38050000	A	0.0017641010159085548	.
1	38050001	38100000	B	-0.012020176157443592	.
1	38100001	38150000	B	-0.016417853446712014	.
1	38150001	38200000	B	-0.018335421953096846	.
1	38200001	38250000	B	-0.01837654849063511	.
1	38250001	38300000	B	-0.02144293497858002	.
1	38300001	38350000	B	-0.02051357213227315	.
1	38350001	38400000	B	-0.02184232607697523	.
1	38400001	38450000	B	-0.019554097650442602	.
1	38450001	38500000	B	-0.02105773480645062	.
1	38500001	38550000	B	-0.013728721602384171	.
1	38550001	38600000	B	-0.018732878841439368	.
1	38600001	38650000	B	-0.018369463968481096	.
1	38650001	38700000	B	-0.01719346180046204	.
1	38700001	38750000	B	-0.02000223712127293	.
1	38750001	38800000	B	-0.017578293099411803	.
1	38800001	38850000	B	-0.006446643977004131	.
1	38850001	38900000	A	0.00438601897282281	.
1	38900001	38950000	B	-0.0007089621440473047	.
1	38950001	39000000	A	0.001892986239461693	.
1	39000001	39050000	A	0.007182369519457036	.
1	39050001	39100000	A	0.01315209484818278	.
1	39100001	39150000	A	0.017557444626530937	.
1	39150001	39200000	A	0.021020938697198743	.
1	39200001	39250000	A	0.0070867334549140236	.
1	39250001	39300000	A	0.012857201559864214	.
1	39300001	39350000	A	0.014813202664776618	.
1	39350001	39400000	A	0.018582860892115947	.
1	39400001	39450000	A	0.01814448561809782	.
1	39450001	39500000	A	0.014405400876492459	.
1	39500001	39550000	A	0.01747255604121788	.
1	39550001	39600000	A	0.019100035343741512	.
1	39600001	39650000	A	0.016571920575133157	.
1	39650001	39700000	A	0.012579401988663095	.
1	39700001	39750000	A	0.015841539663043944	.
1	39750001	39800000	A	0.017271524751265182	.
1	39800001	39850000	A	0.019205103754234166	.
1	39850001	39900000	A	0.022144667751779104	.
1	39900001	39950000	A	0.019702943003525996	.
1	39950001	40000000	A	0.016627162467157897	.
1	40000001	40050000	A	0.021398493780821735	.
1	40050001	40100000	A	0.021328767387732192	.
1	40100001	40150000	A	0.014749668308078497	.
1	40150001	40200000	A	0.017927315900338556	.
1	40200001	40250000	A	0.01920474492861743	.
1	40250001	40300000	A	0.020169606128445604	.
1	40300001	40350000	A	0.014253104624181745	.
1	40350001	40400000	A	0.014922684554623415	.
1	40400001	40450000	A	0.015945478977856437	.
1	40450001	40500000	A	0.014688277785086166	.
1	40500001	40550000	A	0.011452524089665525	.
1	40550001	40600000	A	0.007990310283482724	.
1	40600001	40650000	A	0.006691628192101426	.
1	40650001	40700000	A	0.00999604580837562	.
1	40700001	40750000	A	0.01810938139467625	.
1	40750001	40800000	A	0.01667100585659911	.
1	40800001	40850000	A	0.01401732645130649	.
1	40850001	40900000	A	0.012042151921885619	.
1	40900001	40950000	A	0.01403996472840605	.
1	40950001	41000000	A	0.015497074356110571	.
1	41000001	41050000	A	0.01330744872548631	.
1	41050001	41100000	A	0.012694359070610643	.
1	41100001	41150000	A	0.01390694773880659	.
1	41150001	41200000	A	0.01041848682576548	.
1	41200001	41250000	A	0.00926196538957038	.
1	41250001	41300000	A	0.0031026076248772878	.
1	41300001	41350000	A	0.0001797496476187225	.
1	41350001	41400000	A	0.004094661959041964	.
1	41400001	41450000	A	0.0028185077635921553	.
1	41450001	41500000	A	0.005900030238441543	.
1	41500001	41550000	A	0.004267179494584523	.
1	41550001	41600000	A	0.000929025732314989	.
1	41600001	41650000	A	0.0068395375183651205	.
1	41650001	41700000	A	0.0096025645900192	.
1	41700001	41750000	A	0.007453230916069813	.
1	41750001	41800000	A	0.0042183592666308264	.
1	41800001	41850000	B	-0.0018036104445490102	.
1	41850001	41900000	A	0.0013216212984792472	.
1	41900001	41950000	B	-0.0015418027634651894	.
1	41950001	42000000	B	-0.005936495478380658	.
1	42000001	42050000	B	-0.007678548744194173	.
1	42050001	42100000	B	-0.00996806502131849	.
1	42100001	42150000	B	-0.009470909293511853	.
1	42150001	42200000	B	-0.0006393477916314268	.
1	42200001	42250000	A	0.0011392755187168036	.
1	42250001	42300000	B	-0.0005786679589047745	.
1	42300001	42350000	B	-0.0008108413984137356	.
1	42350001	42400000	B	-0.00852197350574302	.
1	42400001	42450000	B	-0.006068907344313527	.
1	42450001	42500000	B	-0.004617697229187422	.
1	42500001	42550000	B	-0.010922675749274774	.
1	42550001	42600000	B	-0.007024268230156811	.
1	42600001	42650000	B	-0.011394382133564028	.
1	42650001	42700000	A	0.00472971028683625	.
1	42700001	42750000	A	0.005767490117611051	.
1	42750001	42800000	A	0.00724270487735513	.
1	42800001	42850000	A	0.011268368152859079	.
1	42850001	42900000	A	0.005948521536889618	.
1	42900001	42950000	A	0.010868918497573326	.
1	42950001	43000000	A	0.013499074010578814	.
1	43000001	43050000	A	0.0036407154265941976	.
1	43050001	43100000	A	0.007145326872252838	.
1	43100001	43150000	A	0.005151365217966115	.
1	43150001	43200000	A	0.010142659834939656	.
1	43200001	43250000	A	0.01240516553872771	.
1	43250001	43300000	A	0.013873896905155654	.
1	43300001	43350000	A	0.012645057573238543	.
1	43350001	43400000	A	0.016649852083217995	.
1	43400001	43450000	A	0.016107781854759414	.
1	43450001	43500000	A	0.01890477235307585	.
1	43500001	43550000	A	0.016858188838794808	.
1	43550001	43600000	A	0.018616927403761897	.
1	43600001	43650000	A	0.011976265108791382	.
1	43650001	43700000	A	0.018399231951233146	.
1	43700001	43750000	A	0.019255476307259087	.
1	43750001	43800000	A	0.015634514547571362	.
1	43800001	43850000	A	0.01830163117705161	.
1	43850001	43900000	A	0.019445786774970806	.
1	43900001	43950000	A	0.01683910408842959	.
1	43950001	44000000	A	0.019247294750607845	.
1	44000001	44050000	A	0.017753652019685023	.
1	44050001	44100000	A	0.00950034967859535	.
1	44100001	44150000	A	0.005674501113915252	.
1	44150001	44200000	A	0.004235513015430069	.
1	44200001	44250000	A	0.009191027039946495	.
1	44250001	44300000	A	0.008174258878748532	.
1	44300001	44350000	A	0.011514834867195529	.
1	44350001	44400000	A	0.006228282478462309	.
1	44400001	44450000	A	0.002851761710396026	.
1	44450001	44500000	A	0.0018520005696009536	.
1	44500001	44550000	A	0.0013189399283551626	.
1	44550001	44600000	A	0.0026296798893034315	.
1	44600001	44650000	A	0.013988114958885484	.
1	44650001	44700000	A	0.013852993729532654	.
1	44700001	44750000	A	0.017630127003525894	.
1	44750001	44800000	A	0.016242552827886635	.
1	44800001	44850000	A	0.00790973349647792	.
1	44850001	44900000	A	0.014434869954723768	.
1	44900001	44950000	A	0.013305822545319406	.
1	44950001	45000000	A	0.01202704444692626	.
1	45000001	45050000	A	0.003152270349186948	.
1	45050001	45100000	B	-0.004485159986972506	.
1	45100001	45150000	B	-0.004268775099922952	.
1	45150001	45200000	B	-0.004719031675966483	.
1	45200001	45250000	B	-0.002221046925511105	.
1	45250001	45300000	A	0.00283898409173444	.
1	45300001	45350000	A	0.0035908767503377965	.
1	45350001	45400000	A	0.004411438653096951	.
1	45400001	45450000	A	0.002272596501627308	.
1	45450001	45500000	A	0.0038534307602470274	.
1	45500001	45550000	A	0.01679135238873188	.
1	45550001	45600000	A	0.01760426863679997	.
1	45600001	45650000	A	0.01964947177324575	.
1	45650001	45700000	A	0.01387771844473247	.
1	45700001	45750000	A	0.016622762032260614	.
1	45750001	45800000	A	0.01832938677590774	.
1	45800001	45850000	A	0.017547015120600546	.
1	45850001	45900000	A	0.014608433416952653	.
1	45900001	45950000	A	0.01776711460253425	.
1	45950001	46000000	A	0.018181392794588545	.
1	46000001	46050000	A	0.013366562624526625	.
1	46050001	46100000	A	0.016308953084241254	.
1	46100001	46150000	A	0.019905506493955415	.
1	46150001	46200000	A	0.016807717683896155	.
1	46200001	46250000	A	0.018545135691345825	.
1	46250001	46300000	A	0.021057481827689076	.
1	46300001	46350000	A	0.017357912852013074	.
1	46350001	46400000	A	0.009153505952270099	.
1	46400001	46450000	A	0.0007146013759723089	.
1	46450001	46500000	A	0.0012494066888387276	.
1	46500001	46550000	A	0.002519110990771982	.
1	46550001	46600000	A	0.003686744485934651	.
1	46600001	46650000	A	0.004669201995641983	.
1	46650001	46700000	A	0.00020579344552406972	.
1	46700001	46750000	B	-0.00946482167714746	.
1	46750001	46800000	B	-0.025186228659161973	.
1	46800001	46850000	B	-0.028270058255751344	.
1	46850001	46900000	B	-0.015940999685951203	.
1	46900001	46950000	B	-0.027430420080752	.
1	46950001	47000000	B	-0.025228104072956142	.
1	47000001	47050000	B	-0.026932777831265835	.
1	47050001	47100000	B	-0.02065536944198692	.
1	47100001	47150000	B	-0.023605146903412182	.
1	47150001	47200000	B	-0.01621401481433279	.
1	47200001	47250000	B	-0.013262834313493097	.
1	47250001	47300000	B	-0.004832779883905944	.
1	47300001	47350000	A	0.00041750590940565146	.
1	47350001	47400000	B	-0.0009588975188466964	.
1	47400001	47450000	B	-0.009070564280681802	.
1	47450001	47500000	B	-0.02104696240969231	.
1	47500001	47550000	B	-0.01995667182106043	.
1	47550001	47600000	B	-0.020014485790064818	.
1	47600001	47650000	B	-0.02168986849504653	.
1	47650001	47700000	B	-0.019622420038575557	.
1	47700001	47750000	B	-0.009296484048164914	.
1	47750001	47800000	B	-0.012217554601699382	.
1	47800001	47850000	B	-0.021537157225867982	.
1	47850001	47900000	B	-0.02430676769644417	.
1	47900001	47950000	B	-0.022685644310385618	.
1	47950001	48000000	B	-0.021521584034228904	.
1	48000001	48050000	B	-0.023859255696805366	.
1	48050001	48100000	B	-0.018685048652931215	.
1	48100001	48150000	B	-0.022483576256115252	.
1	48150001	48200000	B	-0.019503699318573122	.
1	48200001	48250000	B	-0.02131582068073381	.
1	48250001	48300000	B	-0.020162277310761253	.
1	48300001	48350000	B	-0.02119385673379868	.
1	48350001	48400000	B	-0.020163506419026807	.
1	48400001	48450000	B	-0.01955389753246881	.
1	48450001	48500000	B	-0.013742782293823705	.
1	48500001	48550000	B	-0.020178425468213725	.
1	48550001	48600000	B	-0.02233921138369439	.
1	48600001	48650000	B	-0.02394024411978009	.
1	48650001	48700000	B	-0.02350927013722452	.
1	48700001	48750000	B	-0.020970343044319287	.
1	48750001	48800000	B	-0.023594467965641387	.
1	48800001	48850000	B	-0.02439042333376166	.
1	48850001	48900000	B	-0.027735771932748832	.
1	48900001	48950000	B	-0.027221951342984614	.
1	48950001	49000000	B	-0.02565356850841953	.
1	49000001	49050000	B	-0.02218961799414269	.
1	49050001	49100000	B	-0.019460549859896672	.
1	49100001	49150000	B	-0.025643909889373668	.
1	49150001	49200000	B	-0.025060576563237666	.
1	49200001	49250000	B	-0.024739560429284543	.
1	49250001	49300000	B	-0.023785271804761955	.
1	49300001	49350000	B	-0.023683545128518956	.
1	49350001	49400000	B	-0.022330695932688386	.
1	49400001	49450000	B	-0.02526259673091939	.
1	49450001	49500000	B	-0.024065496019842345	.
1	49500001	49550000	B	-0.021492891424183088	.
1	49550001	49600000	B	-0.02471844888827288	.
1	49600001	49650000	B	-0.020083711008736908	.
1	49650001	49700000	B	-0.023489829720019943	.
1	49700001	49750000	B	-0.023888723265269803	.
1	49750001	49800000	B	-0.023660709398032626	.
1	49800001	49850000	B	-0.023284031777886734	.
1	49850001	49900000	B	-0.023036220742687897	.
1	49900001	49950000	B	-0.023787686273987606	.
1	49950001	50000000	B	-0.023141982262971535	.
1	50000001	50050000	B	-0.02551929975201874	.
1	50050001	50100000	B	-0.02668928685908984	.
1	50100001	50150000	B	-0.0160100425833044	.
1	50150001	50200000	B	-0.026813794986966653	.
1	50200001	50250000	B	-0.026959136344779193	.
1	50250001	50300000	B	-0.027287038447549206	.
1	50300001	50350000	B	-0.022037791352903107	.
1	50350001	50400000	B	-0.01752874121791244	.
1	50400001	50450000	B	-0.010775894374166565	.
